0.546	2.41834
0.54613	3.07494
0.54626	3.67819
0.54639	4.21826
0.54652	4.68638
0.54665	5.075
0.54678	5.37794
0.54691	5.59045
0.54704	5.70929
0.54717	5.73281
0.5473	5.66092
0.54743	5.49514
0.54756	5.23854
0.54769	4.89568
0.54782	4.47255
0.54795	3.97644
0.54808	3.41585
0.54821	2.80029
0.54834	2.14019
0.54847	1.44666
0.5486	0.731333
0.54873	0.00618127
0.54886	0.716714
0.54899	1.42534
0.54912	2.10797
0.54925	2.75334
0.54938	3.35084
0.54951	3.89068
0.54964	4.3641
0.54977	4.76341
0.5499	5.08224
0.55003	5.31553
0.55016	5.45968
0.55029	5.51258
0.55042	5.47364
0.55055	5.34381
0.55068	5.12551
0.55081	4.82268
0.55094	4.4406
0.55107	3.98589
0.5512	3.46632
0.55133	2.89075
0.55146	2.26892
0.55159	1.6113
0.55172	0.928948
0.55185	0.233283
0.55198	0.464089
0.55211	1.15157
0.55224	1.81776
0.55237	2.45165
0.5525	3.0428
0.55263	3.58151
0.55276	4.059
0.55289	4.46751
0.55302	4.80046
0.55315	5.05255
0.55328	5.21984
0.55341	5.29981
0.55354	5.29139
0.55367	5.19499
0.5538	5.01249
0.55393	4.74717
0.55406	4.40372
0.55419	3.98807
0.55432	3.50735
0.55445	2.96975
0.55458	2.38438
0.55471	1.76113
0.55484	1.11046
0.55497	0.443273
0.5551	0.229279
0.55523	0.896003
0.55536	1.54583
0.55549	2.168
0.55562	2.75227
0.55575	3.28901
0.55588	3.76946
0.55601	4.18578
0.55614	4.53125
0.55627	4.80034
0.5564	4.98878
0.55653	5.0937
0.55666	5.11358
0.55679	5.04836
0.55692	4.89935
0.55705	4.66929
0.55718	4.36224
0.55731	3.98353
0.55744	3.53967
0.55757	3.03822
0.5577	2.48769
0.55783	1.89739
0.55796	1.27723
0.55809	0.637625
0.55822	0.0107401
0.55835	0.657057
0.55848	1.29058
0.55861	1.90082
0.55874	2.47769
0.55887	3.01169
0.559	3.49407
0.55913	3.91695
0.55926	4.27347
0.55939	4.55789
0.55952	4.76568
0.55965	4.89361
0.55978	4.93977
0.55991	4.90364
0.56004	4.78603
0.56017	4.58915
0.5603	4.31648
0.56043	3.97278
0.56056	3.56395
0.56069	3.09699
0.56082	2.57982
0.56095	2.02117
0.56108	1.43047
0.56121	0.817612
0.56134	0.192861
0.56147	0.433362
0.5616	1.05064
0.56173	1.64873
0.56186	2.21774
0.56199	2.74828
0.56212	3.23164
0.56225	3.65991
0.56238	4.02612
0.56251	4.32435
0.56264	4.54982
0.56277	4.69898
0.5629	4.76957
0.56303	4.76061
0.56316	4.67248
0.56329	4.50686
0.56342	4.26672
0.56355	3.95624
0.56368	3.58079
0.56381	3.14678
0.56394	2.66159
0.56407	2.13343
0.5642	1.5712
0.56433	0.984341
0.56446	0.382681
0.56459	0.223733
0.56472	0.824802
0.56485	1.41054
0.56498	1.97125
0.56511	2.49768
0.56524	2.98114
0.56537	3.41373
0.5655	3.78837
0.56563	4.099
0.56576	4.3406
0.56589	4.50936
0.56602	4.60264
0.56615	4.6191
0.56628	4.55867
0.56641	4.42255
0.56654	4.21321
0.56667	3.93431
0.5668	3.59069
0.56693	3.18822
0.56706	2.73376
0.56719	2.235
0.56732	1.70034
0.56745	1.13878
0.56758	0.559734
0.56771	0.0271312
0.56784	0.612029
0.56797	1.18523
0.5681	1.73724
0.56823	2.25893
0.56836	2.74168
0.56849	3.17759
0.56862	3.5595
0.56875	3.88121
0.56888	4.13752
0.56901	4.32434
0.56914	4.43872
0.56927	4.47896
0.5694	4.44458
0.56953	4.33632
0.56966	4.15619
0.56979	3.90735
0.56992	3.59413
0.57005	3.2219
0.57018	2.79699
0.57031	2.32661
0.57044	1.8187
0.57057	1.28179
0.5707	0.724907
0.57083	0.15735
0.57096	0.411408
0.57109	0.971902
0.57122	1.51483
0.57135	2.0312
0.57148	2.51249
0.57161	2.95077
0.57174	3.33887
0.57187	3.67046
0.572	3.94014
0.57213	4.1436
0.57226	4.2776
0.57239	4.34009
0.57252	4.33021
0.57265	4.24829
0.57278	4.09588
0.57291	3.87569
0.57304	3.59153
0.57317	3.24831
0.5733	2.85186
0.57343	2.40892
0.57356	1.92697
0.57369	1.41412
0.57382	0.878985
0.57395	0.330512
0.57408	0.222137
0.57421	0.769756
0.57434	1.30325
0.57447	1.81377
0.5746	2.29288
0.57473	2.73268
0.57486	3.12595
0.57499	3.46627
0.57512	3.74808
0.57525	3.96685
0.57538	4.11908
0.57551	4.20239
0.57564	4.21558
0.57577	4.15857
0.5759	4.0325
0.57603	3.83961
0.57616	3.58328
0.57629	3.26792
0.57642	2.89891
0.57655	2.48253
0.57668	2.02581
0.57681	1.53645
0.57694	1.02267
0.57707	0.493064
0.5772	0.0435059
0.57733	0.5781
0.57746	1.10183
0.57759	1.60599
0.57772	2.08226
0.57785	2.52277
0.57798	2.92027
0.57811	3.26824
0.57824	3.56102
0.57837	3.79385
0.5785	3.96301
0.57863	4.06581
0.57876	4.10071
0.57889	4.06728
0.57902	3.96623
0.57915	3.7994
0.57928	3.56971
0.57941	3.28114
0.57954	2.93861
0.57967	2.54796
0.5798	2.11578
0.57993	1.64937
0.58006	1.15657
0.58019	0.645638
0.58032	0.125115
0.58045	0.396314
0.58058	0.909969
0.58071	1.40732
0.58084	1.88013
0.58097	2.32057
0.5811	2.72141
0.58123	3.07605
0.58136	3.37869
0.58149	3.62441
0.58162	3.80927
0.58175	3.9303
0.58188	3.98564
0.58201	3.97452
0.58214	3.89727
0.58227	3.75531
0.5824	3.55117
0.58253	3.28836
0.58266	2.9714
0.58279	2.60568
0.58292	2.1974
0.58305	1.75343
0.58318	1.28126
0.58331	0.7888
0.58344	0.284288
0.58357	0.22385
0.5837	0.72715
0.58383	1.21724
0.58396	1.68601
0.58409	2.12568
0.58422	2.52901
0.58435	2.88937
0.58448	3.20085
0.58461	3.45836
0.58474	3.65775
0.58487	3.79582
0.585	3.87041
0.58513	3.8804
0.58526	3.82578
0.58539	3.70759
0.58552	3.52793
0.58565	3.28993
0.58578	2.99768
0.58591	2.65614
0.58604	2.27113
0.58617	1.84912
0.5863	1.39724
0.58643	0.923056
0.58656	0.434517
0.58669	0.0602156
0.58682	0.552895
0.58695	1.03533
0.58708	1.4995
0.58721	1.93773
0.58734	2.34277
0.58747	2.70796
0.5876	3.02729
0.58773	3.29556
0.58786	3.50839
0.58799	3.66238
0.58812	3.75506
0.58825	3.78504
0.58838	3.75195
0.58851	3.65646
0.58864	3.50029
0.58877	3.28618
0.5889	3.0178
0.58903	2.69974
0.58916	2.33739
0.58929	1.93688
0.58942	1.50495
0.58955	1.04887
0.58968	0.576258
0.58981	0.0950315
0.58994	0.386785
0.59007	0.86117
0.5902	1.32024
0.59033	1.75639
0.59046	2.1624
0.59059	2.53158
0.59072	2.85785
0.59085	3.13588
0.59098	3.36112
0.59111	3.52995
0.59124	3.63966
0.59137	3.68855
0.5915	3.67592
0.59163	3.60212
0.59176	3.4685
0.59189	3.27739
0.59202	3.03211
0.59215	2.73683
0.59228	2.39658
0.59241	2.01712
0.59254	1.60483
0.59267	1.16665
0.5928	0.709921
0.59293	0.24229
0.59306	0.228439
0.59319	0.694423
0.59332	1.14791
0.59345	1.58139
0.59358	1.98767
0.59371	2.36004
0.59384	2.69238
0.59397	2.97922
0.5941	3.21589
0.59423	3.39855
0.59436	3.52425
0.59449	3.59103
0.59462	3.59787
0.59475	3.5448
0.59488	3.4328
0.59501	3.26387
0.59514	3.04091
0.59527	2.76776
0.5954	2.44906
0.59553	2.0902
0.59566	1.69724
0.59579	1.27678
0.59592	0.835879
0.59605	0.38192
0.59618	0.0775157
0.59631	0.534768
0.59644	0.982227
0.59657	1.41246
0.5967	1.81835
0.59683	2.19316
0.59696	2.53074
0.59709	2.82552
0.59722	3.07268
0.59735	3.26819
0.59748	3.40891
0.59761	3.49259
0.59774	3.51795
0.59787	3.48467
0.598	3.39343
0.59813	3.24586
0.59826	3.04451
0.59839	2.79285
0.59852	2.49515
0.59865	2.15648
0.59878	1.78253
0.59891	1.37961
0.59904	0.954474
0.59917	0.514251
0.5993	0.0662965
0.59943	0.381916
0.59956	0.822922
0.59969	1.24939
0.59982	1.65425
0.59995	2.0308
0.60008	2.37283
0.60021	2.67469
0.60034	2.93144
0.60047	3.1389
0.6006	3.29369
0.60073	3.39334
0.60086	3.43629
0.60099	3.42193
0.60112	3.3506
0.60125	3.22361
0.60138	3.04317
0.60151	2.81238
0.60164	2.53517
0.60177	2.21626
0.6019	1.86103
0.60203	1.47546
0.60216	1.06602
0.60229	0.639584
0.60242	0.203281
0.60255	0.235607
0.60268	0.669765
0.60281	1.09197
0.60294	1.49522
0.60307	1.87283
0.6032	2.21855
0.60333	2.52669
0.60346	2.79219
0.60359	3.0107
0.60372	3.17866
0.60385	3.29338
0.60398	3.35304
0.60411	3.35674
0.60424	3.30453
0.60437	3.19737
0.6045	3.03715
0.60463	2.82663
0.60476	2.56941
0.60489	2.26985
0.60502	1.93303
0.60515	1.56462
0.60528	1.1708
0.60541	0.758195
0.60554	0.333695
0.60567	0.0956035
0.6058	0.522543
0.60593	0.940018
0.60606	1.34109
0.60619	1.71911
0.60632	2.06782
0.60645	2.38148
0.60658	2.6549
0.60671	2.88362
0.60684	3.0639
0.60697	3.19283
0.6071	3.26834
0.60723	3.28929
0.60736	3.2554
0.60749	3.16734
0.60762	3.02668
0.60775	2.83586
0.60788	2.59812
0.60801	2.31753
0.60814	1.99882
0.60827	1.64737
0.6084	1.2691
0.60853	0.870339
0.60866	0.457779
0.60879	0.0383123
0.60892	0.381064
0.60905	0.793364
0.60918	1.19173
0.60931	1.56956
0.60944	1.92058
0.60957	2.23901
0.6097	2.51959
0.60983	2.75771
0.60996	2.94948
0.61009	3.09178
0.61022	3.18234
0.61035	3.21972
0.61048	3.20341
0.61061	3.13375
0.61074	3.01201
0.61087	2.84031
0.611	2.62157
0.61113	2.35954
0.61126	2.05865
0.61139	1.72397
0.61152	1.36114
0.61165	0.976252
0.61178	0.575753
0.61191	0.16634
0.61204	0.24515
0.61217	0.65186
0.6123	1.04702
0.61243	1.42408
0.61256	1.77677
0.61269	2.09927
0.61282	2.38625
0.61295	2.63299
0.61308	2.83546
0.61321	2.99034
0.61334	3.09515
0.61347	3.14821
0.6136	3.14873
0.61373	3.0968
0.61386	2.99335
0.61399	2.84021
0.61412	2.64
0.61425	2.39614
0.61438	2.11276
0.61451	1.79465
0.61464	1.44717
0.61477	1.07615
0.6149	0.68782
0.61503	0.288666
0.61516	0.114639
0.61529	0.51537
0.61542	0.906854
0.61555	1.28258
0.61568	1.63633
0.61581	1.96223
0.61594	2.2549
0.61607	2.50952
0.6162	2.72192
0.61633	2.88861
0.61646	3.0069
0.61659	3.0749
0.61672	3.09155
0.61685	3.05667
0.61698	2.97091
0.61711	2.83578
0.61724	2.65363
0.61737	2.42755
0.6175	2.1614
0.61763	1.85965
0.61776	1.52741
0.61789	1.17025
0.61802	0.79417
0.61815	0.40546
0.61828	0.0106188
0.61841	0.383766
0.61854	0.771123
0.61867	1.14501
0.6188	1.49922
0.61893	1.82788
0.61906	2.12556
0.61919	2.38734
0.61932	2.60893
0.61945	2.78669
0.61958	2.91773
0.61971	2.99994
0.61984	3.03203
0.61997	3.01355
0.6201	2.94488
0.62023	2.82724
0.62036	2.66268
0.62049	2.454
0.62062	2.20476
0.62075	1.91918
0.62088	1.60206
0.62101	1.25874
0.62114	0.894984
0.62127	0.516884
0.6214	0.130764
0.62153	0.256932
0.62166	0.63974
0.62179	1.01129
0.62192	1.3654
0.62205	1.69621
0.62218	1.99824
0.62231	2.2665
0.62244	2.49657
0.62257	2.68468
0.6227	2.82775
0.62283	2.92348
0.62296	2.97034
0.62309	2.96762
0.62322	2.91546
0.62335	2.81478
0.62348	2.66735
0.62361	2.4757
0.62374	2.24308
0.62387	1.97343
0.624	1.67131
0.62413	1.3418
0.62426	0.990427
0.62439	0.623088
0.62452	0.245925
0.62465	0.13476
0.62478	0.51262
0.62491	0.881361
0.62504	1.23485
0.62517	1.56722
0.6253	1.87297
0.62543	2.14704
0.62556	2.38491
0.62569	2.58267
0.62582	2.73709
0.62595	2.84565
0.62608	2.90662
0.62621	2.91906
0.62634	2.88283
0.62647	2.7986
0.6266	2.66785
0.62673	2.49283
0.62686	2.27653
0.62699	2.02261
0.62712	1.73535
0.62725	1.4196
0.62738	1.08066
0.62751	0.724213
0.62764	0.356227
0.62777	0.0171502
0.6279	0.389686
0.62803	0.755173
0.62816	1.10753
0.62829	1.44091
0.62842	1.74977
0.62855	2.02901
0.62868	2.27402
0.62881	2.48076
0.62894	2.64585
0.62907	2.76659
0.6292	2.84104
0.62933	2.86803
0.62946	2.84716
0.62959	2.77887
0.62972	2.66436
0.62985	2.5056
0.62998	2.30531
0.63011	2.06689
0.63024	1.79436
0.63037	1.49231
0.6305	1.16583
0.63063	0.820395
0.63076	0.461782
0.63089	0.0959933
0.63102	0.270866
0.63115	0.632678
0.63128	0.983419
0.63141	1.31726
0.63154	1.62866
0.63167	1.91246
0.6318	2.16397
0.63193	2.37905
0.63206	2.55416
0.63219	2.68643
0.63232	2.77374
0.63245	2.81468
0.63258	2.80864
0.63271	2.75578
0.63284	2.65706
0.63297	2.51419
0.6331	2.32961
0.63323	2.10645
0.63336	1.8485
0.63349	1.56009
0.63362	1.24609
0.63375	0.911759
0.63388	0.562703
0.63401	0.20476
0.63414	0.15609
0.63427	0.513828
0.6344	0.862495
0.63453	1.19629
0.63466	1.50967
0.63479	1.79744
0.63492	2.05484
0.63505	2.27762
0.63518	2.46212
0.63531	2.60531
0.63544	2.70486
0.63557	2.75917
0.6357	2.76741
0.63583	2.7295
0.63596	2.64614
0.63609	2.51877
0.63622	2.34959
0.63635	2.14147
0.63648	1.89793
0.63661	1.62309
0.63674	1.32157
0.63687	0.99843
0.637	0.659092
0.63713	0.309234
0.63726	0.0452963
0.63739	0.398583
0.63752	0.744736
0.63765	1.078
0.63778	1.39282
0.63791	1.684
0.63804	1.94669
0.63817	2.17657
0.6383	2.36984
0.63843	2.52333
0.63856	2.63454
0.63869	2.70166
0.63882	2.72365
0.63895	2.7002
0.63908	2.63175
0.63921	2.51952
0.63934	2.36543
0.63947	2.1721
0.6396	1.94282
0.63973	1.68145
0.63986	1.3924
0.63999	1.08052
0.64012	0.75105
0.64025	0.409498
0.64038	0.0615779
0.64051	0.286901
0.64064	0.630126
0.64077	0.962383
0.6409	1.27815
0.64103	1.57217
0.64116	1.83959
0.64129	2.07597
0.64142	2.27742
0.64155	2.44062
0.64168	2.56291
0.64181	2.64229
0.64194	2.67751
0.64207	2.66803
0.6422	2.61407
0.64233	2.5166
0.64246	2.37728
0.64259	2.19851
0.64272	1.98331
0.64285	1.73532
0.64298	1.45872
0.64311	1.15815
0.64324	0.838674
0.64337	0.50563
0.6435	0.164591
0.64363	0.178744
0.64376	0.518647
0.64389	0.849455
0.64402	1.16566
0.64415	1.46202
0.64428	1.7336
0.64441	1.97592
0.64454	2.18497
0.64467	2.35731
0.6448	2.49011
0.64493	2.58121
0.64506	2.62914
0.64519	2.63316
0.64532	2.59326
0.64545	2.51017
0.64558	2.38531
0.64571	2.22084
0.64584	2.01954
0.64597	1.78482
0.6461	1.52064
0.64623	1.23143
0.64636	0.922057
0.64649	0.597705
0.64662	0.2638
0.64675	0.0740756
0.64688	0.410283
0.64701	0.739216
0.64714	1.0554
0.64727	1.35358
0.6474	1.6288
0.64753	1.8765
0.64766	2.09259
0.64779	2.2735
0.64792	2.41626
0.64805	2.51853
0.64818	2.57868
0.64831	2.59573
0.64844	2.56947
0.64857	2.50038
0.6487	2.38967
0.64883	2.23925
0.64896	2.05167
0.64909	1.8301
0.64922	1.57828
0.64935	1.30046
0.64948	1.00129
0.64961	0.685797
0.64974	0.35926
0.64987	0.0271405
0.65	0.305016
0.65013	0.631669
0.65026	0.947378
0.65039	1.24689
0.65052	1.52523
0.65065	1.77778
0.65078	2.00036
0.65091	2.1893
0.65104	2.34148
0.65117	2.45442
0.6513	2.52627
0.65143	2.55589
0.65156	2.54284
0.65169	2.48739
0.65182	2.39052
0.65195	2.25388
0.65208	2.07982
0.65221	1.87127
0.65234	1.63177
0.65247	1.36534
0.6526	1.07646
0.65273	0.769978
0.65286	0.451026
0.65299	0.12494
0.65312	0.202832
0.65325	0.526819
0.65338	0.841622
0.65351	1.142
0.65364	1.42296
0.65377	1.67985
0.6539	1.90839
0.65403	2.10482
0.65416	2.2659
0.65429	2.38898
0.65442	2.47206
0.65455	2.51379
0.65468	2.51354
0.65481	2.47135
0.65494	2.38798
0.65507	2.26488
0.6552	2.10413
0.65533	1.90848
0.65546	1.68122
0.65559	1.42618
0.65572	1.14766
0.65585	0.850319
0.65598	0.53915
0.65611	0.219358
0.65624	0.103712
0.65637	0.424667
0.6565	0.738153
0.65663	1.03895
0.65676	1.32206
0.65689	1.58277
0.65702	1.81676
0.65715	2.02017
0.65728	2.18963
0.65741	2.32235
0.65754	2.41617
0.65767	2.46956
0.6578	2.48169
0.65793	2.45239
0.65806	2.38221
0.65819	2.27237
0.65832	2.12474
0.65845	1.94183
0.65858	1.72674
0.65871	1.48308
0.65884	1.21496
0.65897	0.92689
0.6591	0.623686
0.65923	0.31043
0.65936	0.00764134
0.65949	0.325214
0.65962	0.636991
0.65975	0.937776
0.65988	1.22256
0.66001	1.48662
0.66014	1.72557
0.66027	1.93544
0.6604	2.11277
0.66053	2.25465
0.66066	2.35874
0.66079	2.42334
0.66092	2.44744
0.66105	2.43067
0.66118	2.37335
0.66131	2.2765
0.66144	2.14177
0.66157	1.97145
0.6617	1.76843
0.66183	1.53613
0.66196	1.27847
0.66209	0.99976
0.66222	0.704687
0.66235	0.398191
0.66248	0.0853992
0.66261	0.228462
0.66274	0.538153
0.66287	0.838512
0.663	1.12454
0.66313	1.39147
0.66326	1.63488
0.66339	1.85073
0.66352	2.03545
0.66365	2.186
0.66378	2.29989
0.66391	2.37527
0.66404	2.41093
0.66417	2.40631
0.6643	2.36153
0.66443	2.2774
0.66456	2.15535
0.66469	1.99746
0.66482	1.80642
0.66495	1.58544
0.66508	1.33825
0.66521	1.069
0.66534	0.782205
0.66547	0.482678
0.6656	0.175428
0.66573	0.134408
0.66586	0.441657
0.66599	0.741194
0.66612	1.02803
0.66625	1.29739
0.66638	1.54479
0.66651	1.76614
0.66664	1.95777
0.66677	2.11651
0.6669	2.23975
0.66703	2.32547
0.66716	2.37228
0.66729	2.37944
0.66742	2.34688
0.66755	2.27519
0.66768	2.16559
0.66781	2.01998
0.66794	1.8408
0.66807	1.63109
0.6682	1.39439
0.66833	1.13467
0.66846	0.856294
0.66859	0.563927
0.66872	0.262465
0.66885	0.0430507
0.66898	0.347516
0.66911	0.645851
0.66924	0.933082
0.66937	1.20443
0.6695	1.45537
0.66963	1.68176
0.66976	1.87982
0.66989	2.0463
0.67002	2.17843
0.67015	2.27406
0.67028	2.33163
0.67041	2.35021
0.67054	2.32954
0.67067	2.27
0.6708	2.17264
0.67093	2.03911
0.67106	1.87168
0.67119	1.67319
0.67132	1.44697
0.67145	1.19685
0.67158	0.927005
0.67171	0.641976
0.67184	0.346531
0.67197	0.045615
0.6721	0.255744
0.67223	0.552514
0.67236	0.839747
0.67249	1.11266
0.67262	1.3667
0.67275	1.59767
0.67288	1.80171
0.67301	1.97547
0.67314	2.11606
0.67327	2.22117
0.6734	2.2891
0.67353	2.31873
0.67366	2.30962
0.67379	2.26197
0.67392	2.17659
0.67405	2.05497
0.67418	1.89917
0.67431	1.71182
0.67444	1.49608
0.67457	1.2556
0.6747	0.994395
0.67483	0.716862
0.67496	0.427649
0.67509	0.131595
0.67522	0.16635
0.67535	0.461209
0.67548	0.748063
0.67561	1.02213
0.67574	1.27885
0.67587	1.51395
0.676	1.72354
0.67613	1.90413
0.67626	2.05274
0.67639	2.16692
0.67652	2.24481
0.67665	2.28513
0.67678	2.28726
0.67691	2.2512
0.67704	2.17758
0.67717	2.06768
0.6773	1.92336
0.67743	1.74708
0.67756	1.5418
0.67769	1.31099
0.67782	1.05852
0.67795	0.788626
0.67808	0.505842
0.67821	0.214897
0.67834	0.0793423
0.67847	0.37196
0.6786	0.658071
0.67873	0.932904
0.67886	1.19188
0.67899	1.4307
0.67912	1.64538
0.67925	1.83238
0.67938	1.98858
0.67951	2.11143
0.67964	2.19889
0.67977	2.24954
0.6799	2.26258
0.68003	2.23782
0.68016	2.17571
0.68029	2.07733
0.68042	1.94436
0.68055	1.77906
0.68068	1.5842
0.68081	1.36308
0.68094	1.11942
0.68107	0.857309
0.6812	0.581136
0.68133	0.295531
0.68146	0.00527254
0.68159	0.284788
0.68172	0.569806
0.68185	0.845028
0.68198	1.10587
0.68211	1.34798
0.68224	1.56734
0.68237	1.76032
0.6825	1.9237
0.68263	2.05479
0.68276	2.15144
0.68289	2.21207
0.68302	2.23569
0.68315	2.22194
0.68328	2.1711
0.68341	2.08405
0.68354	1.96228
0.68367	1.80785
0.6838	1.62337
0.68393	1.41196
0.68406	1.17717
0.68419	0.922951
0.68432	0.653558
0.68445	0.373509
0.68458	0.0874911
0.68471	0.199712
0.68484	0.483304
0.68497	0.75855
0.6851	1.02086
0.68523	1.26587
0.68536	1.4895
0.68549	1.68804
0.68562	1.85819
0.68575	1.99714
0.68588	2.1026
0.68601	2.17284
0.68614	2.20671
0.68627	2.20369
0.6864	2.16387
0.68653	2.08794
0.68666	1.9772
0.68679	1.83354
0.68692	1.65939
0.68705	1.45769
0.68718	1.23182
0.68731	0.985596
0.68744	0.723136
0.68757	0.448844
0.6877	0.167312
0.68783	0.11675
0.68796	0.398595
0.68809	0.673516
0.68822	0.936929
0.68835	1.18444
0.68848	1.41194
0.68861	1.61564
0.68874	1.79215
0.68887	1.93857
0.689	2.05246
0.68913	2.13195
0.68926	2.17576
0.68939	2.18318
0.68952	2.15412
0.68965	2.0891
0.68978	1.98924
0.68991	1.85623
0.69004	1.69234
0.69017	1.50033
0.6903	1.28343
0.69043	1.04529
0.69056	0.789901
0.69069	0.521552
0.69082	0.244737
0.69095	0.0359138
0.69108	0.315707
0.69121	0.589969
0.69134	0.854123
0.69147	1.10376
0.6916	1.33474
0.69173	1.5432
0.69186	1.72569
0.69199	1.87918
0.69212	2.00113
0.69225	2.08954
0.69238	2.14295
0.69251	2.16051
0.69264	2.14196
0.69277	2.08763
0.6929	1.99848
0.69303	1.87601
0.69316	1.7223
0.69329	1.53996
0.69342	1.33205
0.69355	1.10207
0.69368	0.853884
0.69381	0.591651
0.69394	0.319768
0.69407	0.0427848
0.6942	0.234665
0.69433	0.507946
0.69446	0.772495
0.69459	1.0239
0.69472	1.25797
0.69485	1.47081
0.69498	1.65889
0.69511	1.81908
0.69524	1.94872
0.69537	2.04569
0.6955	2.10839
0.69563	2.1358
0.69576	2.1275
0.69589	2.08365
0.69602	2.00502
0.69615	1.89296
0.69628	1.74936
0.69641	1.57665
0.69654	1.37775
0.69667	1.156
0.6968	0.915119
0.69693	0.659161
0.69706	0.392411
0.69719	0.119337
0.69732	0.155492
0.69745	0.427484
0.69758	0.692094
0.69771	0.944907
0.69784	1.18171
0.69797	1.39856
0.6981	1.59184
0.69823	1.75836
0.69836	1.89534
0.69849	2.00053
0.69862	2.07219
0.69875	2.10916
0.69888	2.11085
0.69901	2.07725
0.69914	2.00897
0.69927	1.90717
0.6994	1.77358
0.69953	1.61047
0.69966	1.42058
0.69979	1.20711
0.69992	0.973641
0.70005	0.724103
0.70018	0.462676
0.70031	0.193738
0.70044	0.0782083
0.70057	0.348616
0.7007	0.612967
0.70083	0.866847
0.70096	1.10602
0.70109	1.32651
0.70122	1.52464
0.70135	1.69711
0.70148	1.84108
0.70161	1.95414
0.70174	2.03445
0.70187	2.08069
0.702	2.0921
0.70213	2.06854
0.70226	2.01042
0.70239	1.91874
0.70252	1.79507
0.70265	1.64149
0.70278	1.4606
0.70291	1.25545
0.70304	1.02949
0.70317	0.786502
0.7033	0.530571
0.70343	0.265984
0.70356	0.00282925
0.70369	0.271372
0.70382	0.535155
0.70395	0.789774
0.70408	1.03098
0.70421	1.25475
0.70434	1.45736
0.70447	1.63544
0.7046	1.78603
0.70473	1.90664
0.70486	1.99528
0.70499	2.05049
0.70512	2.07137
0.70525	2.05761
0.70538	2.00945
0.70551	1.92775
0.70564	1.81388
0.70577	1.66978
0.7059	1.49789
0.70603	1.30109
0.70616	1.0827
0.70629	0.846383
0.70642	0.59611
0.70655	0.336074
0.70668	0.0706309
0.70681	0.195778
0.70694	0.458699
0.70707	0.713738
0.7072	0.956637
0.70733	1.18335
0.70746	1.39009
0.70759	1.57342
0.70772	1.7303
0.70785	1.85812
0.70798	1.95477
0.70811	2.01866
0.70824	2.04875
0.70837	2.04455
0.7085	2.00618
0.70863	1.93429
0.70876	1.83012
0.70889	1.69542
0.70902	1.53249
0.70915	1.34406
0.70928	1.13331
0.70941	0.903774
0.70954	0.659308
0.70967	0.404011
0.7098	0.142161
0.70993	0.12186
0.71006	0.383634
0.71019	0.638787
0.71032	0.883058
0.71045	1.11237
0.71058	1.3229
0.71071	1.51114
0.71084	1.67397
0.71097	1.80868
0.7111	1.91303
0.71123	1.98531
0.71136	2.02434
0.71149	2.02948
0.71162	2.00068
0.71175	1.93845
0.71188	1.84385
0.71201	1.71848
0.71214	1.56448
0.71227	1.38443
0.7124	1.18137
0.71253	0.958705
0.71266	0.720182
0.71279	0.4698
0.71292	0.211753
0.71305	0.0496362
0.71318	0.309994
0.71331	0.564967
0.71344	0.810296
0.71357	1.04189
0.7137	1.25587
0.71383	1.44869
0.71396	1.61713
0.71409	1.7584
0.71422	1.87015
0.71435	1.95054
0.71448	1.99824
0.71461	2.01249
0.71474	1.99306
0.71487	1.94031
0.715	1.85516
0.71513	1.73903
0.71526	1.59391
0.71539	1.42224
0.71552	1.22691
0.71565	1.01121
0.71578	0.778752
0.71591	0.533446
0.71604	0.279401
0.71617	0.0208739
0.7163	0.237809
0.71643	0.49232
0.71656	0.738405
0.71669	0.971956
0.71682	1.18907
0.71695	1.38614
0.71708	1.55987
0.71721	1.70738
0.71734	1.82623
0.71747	1.91443
0.7176	1.97055
0.71773	1.99366
0.71786	1.9834
0.71799	1.93997
0.71812	1.86413
0.71825	1.75715
0.71838	1.62086
0.71851	1.45756
0.71864	1.26999
0.71877	1.06132
0.7189	0.835039
0.71903	0.59496
0.71916	0.345103
0.71929	0.0896558
0.71942	0.167105
0.71955	0.420882
0.71968	0.667434
0.71981	0.90264
0.71994	1.12257
0.72007	1.32357
0.7202	1.50227
0.72033	1.65572
0.72046	1.78135
0.72059	1.87708
0.72072	1.94135
0.72085	1.97309
0.72098	1.97179
0.72111	1.93751
0.72124	1.87083
0.72137	1.77291
0.7215	1.64539
0.72163	1.49043
0.72176	1.31065
0.72189	1.10906
0.72202	0.889067
0.72215	0.654353
0.72228	0.408858
0.72241	0.156697
0.72254	0.0979065
0.72267	0.350691
0.7228	0.597428
0.72293	0.833995
0.72306	1.05644
0.72319	1.26105
0.72332	1.44441
0.72345	1.60348
0.72358	1.7356
0.72371	1.83859
0.72384	1.91074
0.72397	1.95087
0.7241	1.95833
0.72423	1.93301
0.72436	1.87536
0.72449	1.78638
0.72462	1.66756
0.72475	1.52092
0.72488	1.34893
0.72501	1.15449
0.72514	0.940863
0.72527	0.711641
0.7254	0.47067
0.72553	0.221989
0.72566	0.0302347
0.72579	0.281778
0.72592	0.528432
0.72605	0.766072
0.72618	0.990729
0.72631	1.19865
0.72644	1.38637
0.72657	1.55076
0.7267	1.68908
0.72683	1.79904
0.72696	1.87882
0.72709	1.9271
0.72722	1.9431
0.72735	1.92656
0.72748	1.87779
0.72761	1.79763
0.72774	1.68744
