1526	0.000215581
1526.5	1.88975e-06
1527	0.000218847
1527.5	1.09338e-05
1528	0.000192156
1528.5	4.89252e-06
1529	0.00011088
1529.5	7.61795e-06
1530	0.000105339
1530.5	5.49506e-05
1531	0.000115992
1531.5	7.59842e-06
1532	7.88242e-05
1532.5	3.89385e-05
1533	4.0644e-05
1533.5	5.52152e-05
1534	5.01679e-05
1534.5	4.77316e-05
1535	3.19323e-05
1535.5	5.59714e-05
1536	8.39171e-06
1536.5	5.50608e-05
1537	1.44031e-05
1537.5	8.25043e-05
1538	1.43762e-05
1538.5	3.55593e-05
1539	3.45808e-06
1539.5	6.6508e-05
1540	4.02269e-06
1540.5	6.59251e-05
1541	5.29488e-06
1541.5	4.0913e-05
1542	2.52964e-07
1542.5	2.43305e-05
1543	1.09479e-05
1543.5	4.23866e-05
1544	8.88264e-06
1544.5	2.58976e-05
1545	2.73471e-06
1545.5	1.03407e-05
1546	6.71817e-06
1546.5	2.16107e-05
1547	2.19009e-05
1547.5	2.9471e-05
1548	1.83363e-05
1548.5	1.04653e-05
1549	1.1009e-05
1549.5	1.20418e-05
1550	3.52191e-05
1550.5	2.36015e-05
1551	2.28924e-05
1551.5	1.40659e-05
1552	2.86822e-05
1552.5	2.08211e-06
1553	1.19988e-05
1553.5	2.98212e-05
1554	3.52295e-05
1554.5	2.19135e-05
1555	3.30314e-05
1555.5	6.44659e-06
1556	1.20366e-05
1556.5	4.78709e-05
1557	3.80975e-05
1557.5	1.30624e-05
1558	3.43571e-05
1558.5	3.62316e-05
1559	1.60918e-05
1559.5	3.56984e-05
1560	3.59079e-05
1560.5	2.19555e-05
1561	4.51134e-05
1561.5	7.83036e-05
1562	3.21617e-05
1562.5	6.82852e-05
1563	3.28021e-05
1563.5	3.43939e-05
1564	5.21553e-05
1564.5	5.96364e-05
1565	5.18415e-05
1565.5	9.27414e-05
1566	4.29326e-05
1566.5	7.55523e-05
1567	0.00013805
1567.5	7.70793e-05
1568	0.000102815
1568.5	6.28168e-05
1569	4.65322e-05
1569.5	0.000127391
1570	0.000109934
1570.5	0.000207745
1571	0.000347433
1571.5	0.000204575
1572	0.000502765
1572.5	0.000102412
1573	0.000490713
1573.5	0.000154495
1574	0.000598993
1574.5	0.000324066
1575	0.000571999
1575.5	0.00049555
1576	0.000420596
1576.5	0.000636488
1577	0.000224547
1577.5	0.000995562
1578	0.000136399
1578.5	0.00104194
1579	6.09387e-05
1579.5	0.000771794
1580	2.41572e-05
1580.5	0.000229961
1581	9.2653e-06
1581.5	9.89859e-05
1582	2.48958e-05
1582.5	0.00027481
1583	2.08826e-05
1583.5	0.00030596
1584	5.20322e-06
1584.5	0.00012974
1585	2.85417e-05
1585.5	0.000115386
1586	1.99675e-05
1586.5	0.000166378
1587	3.72774e-06
1587.5	6.73351e-05
1588	5.57329e-05
1588.5	8.21582e-05
1589	5.71284e-05
1589.5	0.000152374
1590	1.94868e-07
1590.5	2.88355e-05
1591	4.06398e-05
1591.5	9.32379e-05
1592	2.44611e-05
1592.5	0.000106419
1593	1.72223e-05
1593.5	5.14879e-05
1594	3.03365e-05
1594.5	5.95443e-05
1595	1.20408e-05
1595.5	0.000106803
1596	5.06037e-05
1596.5	8.69701e-05
1597	8.82431e-06
1597.5	7.55599e-05
1598	1.08243e-05
1598.5	0.000105046
1599	1.61521e-05
1599.5	0.000187108
1600	2.27739e-05
1600.5	0.000163435
1601	8.04317e-06
1601.5	0.000153342
1602	1.9274e-05
1602.5	0.000245172
1603	3.42477e-05
1603.5	0.000281363
1604	2.36883e-05
1604.5	0.00024574
1605	2.31768e-05
1605.5	0.000361526
1606	0.000128434
1606.5	0.000372093
1607	8.11233e-05
1607.5	0.000390552
1608	0.000170699
1608.5	0.000273234
1609	0.000281702
1609.5	0.000422214
1610	0.000361266
1610.5	0.000279417
1611	0.000426584
1611.5	0.000296299
1612	0.000635961
1612.5	0.000185208
1613	0.000834203
1613.5	0.000303589
1614	0.0010235
1614.5	0.000121037
1615	0.00118005
1615.5	6.99108e-05
1616	0.00168265
1616.5	8.01378e-05
1617	0.00168875
1617.5	1.43282e-05
1618	0.00194782
1618.5	5.63812e-05
1619	0.00231042
1619.5	0.000187923
1620	0.00248137
1620.5	0.000259112
1621	0.0026861
1621.5	0.000582464
1622	0.00251795
1622.5	0.00107617
1623	0.00316959
1623.5	0.00132185
1624	0.00301103
1624.5	0.00188411
1625	0.00245941
1625.5	0.00293167
1626	0.00299415
1626.5	0.00379187
1627	0.00280413
1627.5	0.00446561
1628	0.00205098
1628.5	0.00633228
1629	0.00197428
1629.5	0.00864169
1630	0.00175516
1630.5	0.010037
1631	0.00105065
1631.5	0.0125645
1632	0.000342452
1632.5	0.0164896
1633	0.000145378
1633.5	0.0199943
1634	6.31275e-05
1634.5	0.022887
1635	0.000746822
1635.5	0.0269502
1636	0.00290341
1636.5	0.0319246
1637	0.00498889
1637.5	0.0354046
1638	0.00919705
1638.5	0.0382474
1639	0.0192055
1639.5	0.0462167
1640	0.0313155
1640.5	0.0547069
1641	0.0483472
1641.5	0.0562837
1642	0.0963103
1642.5	0.0687039
1643	0.187728
1643.5	0.0953614
1644	0.312725
1644.5	0.0907924
1645	0.463994
1645.5	0.0471749
1646	0.450114
1646.5	0.0201372
1647	0.161909
1647.5	0.00543926
1648	0.189871
1648.5	9.13521e-05
1649	0.257719
1649.5	0.000628882
1650	0.0931248
1650.5	0.00204755
1651	0.168026
1651.5	0.00817803
1652	0.0764485
1652.5	0.00447911
1653	0.128761
1653.5	0.013402
1654	0.0627015
1654.5	0.0112639
1655	0.0715713
1655.5	0.0471968
1656	0.0809564
1656.5	0.0323851
1657	0.0325774
1657.5	0.0450445
1658	0.0429143
1658.5	0.0886589
1659	0.0348347
1659.5	0.0501059
1660	0.015276
1660.5	0.0468125
1661	0.012691
1661.5	0.0976684
1662	0.00925026
1662.5	0.0889721
1663	0.00312353
1663.5	0.0525893
1664	0.000281314
1664.5	0.0749379
1665	0.000766025
1665.5	0.113195
1666	0.00188012
1666.5	0.095798
1667	0.00373412
1667.5	0.0575182
1668	0.00626812
1668.5	0.0428362
1669	0.0118224
1669.5	0.0535506
1670	0.0245019
1670.5	0.0679403
1671	0.049015
1671.5	0.0772597
1672	0.0737187
1672.5	0.0693623
1673	0.0881758
1673.5	0.0460159
1674	0.0917604
1674.5	0.0293307
1675	0.0732426
1675.5	0.017584
1676	0.0524023
1676.5	0.0067867
1677	0.0442976
1677.5	0.00208126
1678	0.0338718
1678.5	0.00156264
1679	0.0186153
1679.5	0.000903821
1680	0.0131838
1680.5	0.000134205
1681	0.0128531
1681.5	0.000601101
1682	0.00775224
1682.5	0.000839176
1683	0.00453366
1683.5	0.000356386
1684	0.0046035
1684.5	0.000951923
1685	0.00304519
1685.5	0.000798829
1686	0.00167312
1686.5	0.000508081
1687	0.00151906
1687.5	0.00120069
1688	0.00192265
1688.5	0.000336175
1689	0.001551
1689.5	0.000822858
1690	0.00108415
1690.5	0.00117237
1691	0.00155322
1691.5	0.000118194
1692	0.0010438
1692.5	0.00116215
1693	0.00161388
1693.5	0.000453237
1694	0.000751315
1694.5	0.000333046
1695	0.00268643
1695.5	0.000294894
1696	0.00185173
1696.5	0.000176059
1697	0.00290352
1697.5	8.6077e-05
1698	0.0023603
1698.5	0.000212435
1699	0.00465959
1699.5	2.0678e-05
1700	0.00230668
1700.5	0.000580379
1701	0.00432343
1701.5	0.000591659
1702	0.0025987
1702.5	0.000372375
1703	0.00741028
1703.5	0.00057218
1704	0.00267031
1704.5	0.0016432
1705	0.00491171
1705.5	0.00127577
1706	0.0102894
1706.5	0.00128968
1707	0.00405631
1707.5	0.00188985
1708	0.00396946
1708.5	0.00307985
1709	0.00965912
1709.5	0.00837237
1710	0.0114106
1710.5	0.0143383
1711	0.00976637
1711.5	0.0155035
1712	0.00645204
1712.5	0.0114087
1713	0.0030458
1713.5	0.00792138
1714	0.00113592
1714.5	0.00613791
1715	0.000591893
1715.5	0.0044743
1716	0.000418075
1716.5	0.00334038
1717	0.000207841
1717.5	0.0026184
1718	9.71301e-05
1718.5	0.0021308
1719	6.10639e-05
1719.5	0.00194302
1720	3.49907e-05
1720.5	0.00148018
1721	7.03568e-05
1721.5	0.00109771
1722	0.000171171
1722.5	0.000980954
1723	0.000146745
1723.5	0.000721094
1724	9.28112e-05
1724.5	0.000480629
1725	0.000245731
1725.5	0.000412444
1726	0.000230655
1726.5	0.0003817
1727	0.000174539
1727.5	0.000268281
1728	0.000166759
1728.5	0.000179679
1729	0.000203622
1729.5	0.000125267
1730	0.00022845
1730.5	0.000109007
1731	0.000100029
1731.5	6.94255e-05
1732	0.000201821
1732.5	2.07347e-05
1733	0.000197738
1733.5	4.48658e-05
1734	0.000159205
1734.5	1.01397e-05
1735	0.000129735
1735.5	1.86638e-07
1736	0.000158858
1736.5	2.09175e-05
1737	0.000142173
1737.5	3.64345e-06
1738	6.44288e-05
1738.5	1.99173e-05
1739	7.4887e-05
1739.5	1.80583e-05
1740	8.27373e-05
1740.5	1.72445e-05
1741	4.38951e-05
1741.5	2.79683e-05
1742	2.89755e-05
1742.5	4.206e-05
1743	4.92183e-05
1743.5	4.20543e-05
1744	2.6416e-05
1744.5	2.07322e-05
1745	2.77449e-06
1745.5	6.37756e-05
1746	2.67422e-05
1746.5	6.51238e-05
1747	4.69914e-06
1747.5	3.02375e-05
1748	1.9981e-07
1748.5	3.68455e-05
1749	1.14989e-05
1749.5	6.22484e-05
1750	9.39214e-06
1750.5	3.22798e-05
1751	6.39313e-07
1751.5	1.79303e-05
1752	1.06011e-05
1752.5	3.8643e-05
1753	1.29089e-05
1753.5	2.26728e-05
1754	8.51788e-06
1754.5	6.99833e-06
1755	8.71039e-06
1755.5	1.61873e-05
1756	3.5644e-05
1756.5	3.57989e-05
1757	1.88838e-05
1757.5	1.26492e-05
1758	1.59467e-05
1758.5	7.21071e-06
1759	2.11341e-05
1759.5	2.99827e-05
1760	4.01544e-05
1760.5	2.72776e-05
1761	3.33188e-05
1761.5	4.27092e-06
1762	8.87007e-06
1762.5	4.32415e-05
1763	6.10006e-05
1763.5	2.32428e-05
1764	3.33234e-05
1764.5	2.00082e-05
1765	1.0974e-05
1765.5	3.52169e-05
1766	5.78513e-05
1766.5	3.81616e-05
1767	5.20027e-05
1767.5	5.41363e-05
1768	2.09843e-05
1768.5	7.68667e-05
1769	3.56928e-05
1769.5	3.5529e-05
1770	5.24193e-05
1770.5	5.77688e-05
1771	4.05084e-05
1771.5	0.000127367
1772	6.06414e-05
1772.5	9.9931e-05
1773	0.000125731
1773.5	6.16189e-05
1774	7.31093e-05
1774.5	6.62906e-05
1775	5.62764e-05
1775.5	0.0002021
1776	0.000119667
1776.5	0.000276607
1777	0.000307453
1777.5	0.000277823
1778	0.000416835
1778.5	0.000114104
1779	0.000581647
1779.5	6.32098e-05
1780	0.000797126
1780.5	9.21711e-05
1781	0.000840086
1781.5	0.000155522
1782	0.000720805
1782.5	0.000327508
1783	0.00060157
1783.5	0.000577241
1784	0.000430503
1784.5	0.000561815
1785	0.000221603
1785.5	0.000373412
1786	5.48632e-05
1786.5	0.000116021
1787	2.0069e-05
1787.5	8.73208e-05
1788	6.99988e-05
1788.5	0.000205138
1789	4.45247e-05
1789.5	0.000278389
1790	1.61255e-05
1790.5	8.71541e-05
1791	1.1358e-05
1791.5	7.64118e-05
1792	1.91489e-05
1792.5	0.000211249
1793	3.69357e-06
1793.5	9.11126e-05
1794	1.45778e-05
1794.5	5.47361e-05
1795	3.78442e-05
1795.5	0.00015305
1796	4.49247e-06
1796.5	2.9744e-05
1797	1.97843e-05
1797.5	7.45495e-05
1798	2.09651e-05
1798.5	8.31971e-05
1799	1.26424e-05
1799.5	3.71457e-05
1800	4.49037e-05
1800.5	7.11627e-05
1801	7.32107e-06
1801.5	5.34114e-05
1802	6.30782e-05
1802.5	6.69958e-05
1803	1.55698e-05
1803.5	4.33815e-05
1804	2.35278e-05
1804.5	6.12537e-05
1805	2.94643e-05
1805.5	9.63602e-05
1806	1.41584e-05
1806.5	8.04609e-05
1807	2.24018e-05
1807.5	7.48101e-05
1808	9.53162e-06
1808.5	0.000152941
1809	3.50715e-05
1809.5	0.000159673
1810	8.04892e-06
1810.5	0.000148752
1811	2.4205e-05
1811.5	0.000204446
1812	2.24346e-05
1812.5	0.000264153
1813	2.1855e-05
1813.5	0.00028617
1814	2.45072e-05
1814.5	0.000264714
1815	3.59107e-05
1815.5	0.00041774
1816	8.63096e-05
1816.5	0.000356617
1817	9.34645e-05
1817.5	0.000391686
1818	0.000172048
1818.5	0.000273582
1819	0.000280391
1819.5	0.000448583
1820	0.000372274
1820.5	0.000242979
1821	0.000448917
1821.5	0.000287335
1822	0.000670686
1822.5	0.000283567
1823	0.000860596
1823.5	0.000159255
1824	0.0010991
1824.5	0.000173341
1825	0.00129636
1825.5	4.62673e-05
1826	0.00165228
1826.5	4.18316e-05
1827	0.00191342
1827.5	2.17287e-05
1828	0.00186535
1828.5	9.15754e-05
1829	0.00252969
1829.5	0.000203374
1830	0.00262939
1830.5	0.000368395
1831	0.00257247
1831.5	0.000693179
1832	0.00314085
1832.5	0.00116896
1833	0.00315591
1833.5	0.00156136
1834	0.00295452
1834.5	0.00226683
1835	0.00300439
1835.5	0.00341385
1836	0.00311793
1836.5	0.00419031
1837	0.00313286
1837.5	0.0052316
1838	0.00231321
1838.5	0.00772432
1839	0.00214804
1839.5	0.010773
1840	0.00239006
1840.5	0.0126979
1841	0.00106523
1841.5	0.0163212
1842	0.000190412
1842.5	0.0233835
1843	0.000227823
1843.5	0.0279141
1844	0.000109922
1844.5	0.0309905
1845	0.00198717
1845.5	0.0449611
1846	0.00432741
1846.5	0.0629529
1847	0.0066265
1847.5	0.0716265
1848	0.0242085
1848.5	0.106983
1849	0.0653302
1849.5	0.181815
1850	0.106008
1850.5	0.191465
1851	0.141925
1851.5	0.0994271
1852	0.146191
1852.5	0.046748
1853	0.0608193
1853.5	0.0360096
1854	0.0944086
1854.5	0.0103203
1855	0.142636
1855.5	0.0180217
1856	0.0514971
1856.5	0.00802616
1857	0.106531
1857.5	0.00121825
1858	0.0533556
1858.5	0.00128856
1859	0.0900612
1859.5	0.00273195
1860	0.0348819
1860.5	0.0012312
1861	0.0543413
1861.5	0.000769388
1862	0.0472329
1862.5	3.13874e-05
1863	0.0271683
1863.5	0.00330147
1864	0.0477993
1864.5	0.00965918
1865	0.0297911
1865.5	0.00839246
1866	0.0267716
1866.5	0.0231028
1867	0.0303412
1867.5	0.0303611
1868	0.0186708
1868.5	0.0147814
1869	0.0126914
1869.5	0.0218395
1870	0.0126763
1870.5	0.039684
1871	0.00913478
1871.5	0.0342901
1872	0.00482557
1872.5	0.0236266
1873	0.00140004
1873.5	0.0374111
1874	0.000415151
1874.5	0.0570426
1875	0.0004236
1875.5	0.0484869
1876	0.000168823
1876.5	0.0282381
1877	0.0012867
1877.5	0.02211
1878	0.00368791
1878.5	0.0286603
1879	0.00636357
1879.5	0.0367691
1880	0.0147149
1880.5	0.0448707
1881	0.0287126
1881.5	0.0472253
1882	0.0369638
1882.5	0.0346491
1883	0.0392379
1883.5	0.0237106
1884	0.0325416
1884.5	0.0169252
1885	0.0243669
1885.5	0.00782412
1886	0.0231072
1886.5	0.00305284
1887	0.0182123
1887.5	0.00297209
1888	0.00847407
1888.5	0.00182256
1889	0.00665065
1889.5	0.000655142
1890	0.00722594
1890.5	0.00161835
1891	0.00341806
1891.5	0.00167358
1892	0.00214934
1892.5	0.00107329
1893	0.00258067
1893.5	0.00208687
1894	0.00131862
1894.5	0.00142629
1895	0.000792517
1895.5	0.00218691
1896	0.000552779
1896.5	0.00259921
1897	0.000865668
1897.5	0.000865569
1898	0.00101952
1898.5	0.00376453
1899	0.000994632
1899.5	0.00172836
1900	0.000795169
1900.5	0.00212598
1901	0.0019246
1901.5	0.00298903
1902	0.00118746
1902.5	0.00216118
1903	0.00203186
1903.5	0.00221788
1904	0.00218194
1904.5	0.000763898
1905	0.00534797
1905.5	0.00207673
1906	0.00305276
1906.5	0.000662282
1907	0.00654099
1907.5	0.0003229
1908	0.00456583
1908.5	0.000301501
1909	0.0105015
1909.5	0.000166167
1910	0.00444425
1910.5	0.000243364
1911	0.00955424
1911.5	0.000109769
1912	0.016844
1912.5	6.38157e-05
1913	0.00593742
1913.5	0.00065537
1914	0.0106123
1914.5	0.00172158
1915	0.0271369
1915.5	0.00310531
1916	0.0300107
1916.5	0.00477097
1917	0.0224948
1917.5	0.00636749
1918	0.0144827
1918.5	0.00583988
1919	0.00872376
1919.5	0.00459025
1920	0.00463554
1920.5	0.00365527
1921	0.00246191
1921.5	0.00327846
1922	0.00180875
1922.5	0.00278014
1923	0.00135901
1923.5	0.00179301
1924	0.000739545
1924.5	0.0016734
1925	0.00039079
1925.5	0.00205169
1926	0.000249112
1926.5	0.00155333
1927	9.2461e-05
1927.5	0.00120793
1928	4.79956e-05
1928.5	0.00132114
1929	4.66288e-05
1929.5	0.000998143
1930	2.79616e-06
1930.5	0.000644329
1931	9.34433e-05
1931.5	0.00064497
1932	0.000112991
1932.5	0.000631003
1933	5.04409e-05
1933.5	0.000396155
1934	0.000104616
1934.5	0.000237408
1935	0.000214003
1935.5	0.000306776
1936	0.000139608
1936.5	0.000238966
1937	4.1833e-05
1937.5	9.76406e-05
1938	0.000210672
1938.5	9.54782e-05
1939	0.000122924
1939.5	0.000138674
1940	7.15492e-05
1940.5	4.30493e-05
1941	0.000104983
1941.5	1.62579e-05
1942	0.00017631
1942.5	5.1899e-05
1943	0.000129034
1943.5	3.58217e-05
1944	5.78857e-05
1944.5	7.86429e-06
1945	0.00014573
1945.5	1.89421e-05
1946	0.000112968
1946.5	1.3736e-05
1947	4.35856e-05
1947.5	1.54157e-05
1948	4.50934e-05
1948.5	3.83669e-05
1949	9.65803e-05
1949.5	1.12553e-05
1950	3.20875e-05
1950.5	5.71275e-06
1951	1.19596e-05
1951.5	5.14866e-05
1952	6.86393e-05
1952.5	7.08187e-05
1953	2.42206e-05
1953.5	7.7639e-06
1954	1.94591e-06
1954.5	3.82037e-05
1955	2.64234e-05
1955.5	7.59725e-05
1956	2.18674e-05
1956.5	3.39623e-05
1957	4.16628e-07
1957.5	1.94186e-05
1958	1.88659e-05
1958.5	7.92792e-05
1959	1.77042e-05
1959.5	3.16153e-05
1960	6.54907e-06
1960.5	7.59807e-06
1961	1.16475e-05
1961.5	2.90242e-05
1962	5.25294e-05
1962.5	5.7345e-05
1963	1.64328e-05
1963.5	1.16705e-05
1964	5.87181e-06
1964.5	8.56842e-06
1965	3.85724e-05
1965.5	4.12716e-05
1966	3.3049e-05
1966.5	3.65822e-05
1967	3.2412e-05
1967.5	1.50697e-06
1968	1.00383e-05
1968.5	4.77544e-05
1969	9.7872e-05
1969.5	4.77798e-05
1970	5.81777e-05
1970.5	3.03869e-06
1971	6.25585e-06
1971.5	3.30707e-05
1972	9.79158e-05
1972.5	6.51435e-05
1973	0.0001069
1973.5	1.74731e-05
1974	1.16159e-05
1974.5	5.73051e-05
1975	4.57805e-05
1975.5	6.14077e-05
1976	8.54712e-05
1976.5	7.56563e-05
1977	4.03894e-05
1977.5	0.000110325
1978	5.01253e-05
1978.5	0.000122729
1979	0.000107317
1979.5	7.23779e-05
1980	7.99792e-05
1980.5	7.20683e-05
1981	6.24124e-05
1981.5	0.000314675
1982	0.000120826
1982.5	0.000504478
1983	0.000222353
1983.5	0.000482803
1984	0.000231079
1984.5	0.000228576
1985	0.000449343
1985.5	0.000170159
1986	0.000750745
1986.5	0.000109866
1987	0.000892917
1987.5	3.64899e-05
1988	0.000797213
1988.5	7.48301e-05
1989	0.00084424
1989.5	0.000245614
1990	0.000687645
1990.5	0.000247751
1991	0.000344987
1991.5	0.000114434
1992	3.72095e-05
1992.5	5.7576e-05
1993	7.9996e-05
1993.5	8.53763e-05
1994	0.000190549
1994.5	0.000103006
1995	7.18006e-05
1995.5	0.000129513
1996	3.27708e-05
1996.5	4.9896e-05
1997	3.9425e-05
1997.5	5.54432e-05
1998	2.7948e-05
1998.5	0.000152555
1999	1.12978e-05
1999.5	7.64006e-05
2000	1.37129e-05
2000.5	4.69152e-05
2001	2.82604e-05
2001.5	0.000144986
2002	1.43843e-05
2002.5	3.21417e-05
2003	1.10519e-05
2003.5	7.33147e-05
2004	2.86921e-05
2004.5	9.5812e-05
2005	1.19721e-05
2005.5	1.96315e-05
2006	2.26063e-05
2006.5	5.94356e-05
2007	1.28975e-05
2007.5	3.89622e-05
2008	5.03317e-05
2008.5	5.27945e-05
2009	2.24327e-05
2009.5	2.09312e-05
2010	3.75474e-05
2010.5	5.65749e-05
2011	6.98835e-05
2011.5	6.70224e-05
2012	2.17648e-05
2012.5	2.5837e-05
2013	2.50327e-05
2013.5	4.70094e-05
2014	2.33265e-05
2014.5	9.92879e-05
2015	5.68098e-05
2015.5	5.36367e-05
2016	6.9101e-06
2016.5	7.27385e-05
2017	3.85337e-05
2017.5	0.000141799
2018	1.57113e-05
2018.5	0.000146134
2019	6.91414e-05
2019.5	0.000130687
2020	4.68218e-06
2020.5	0.000196786
2021	3.18674e-05
2021.5	0.000289136
2022	1.72863e-05
2022.5	0.000222148
2023	4.91916e-06
2023.5	0.000320256
2024	3.55316e-05
2024.5	0.000350046
2025	3.29059e-05
2025.5	0.000472129
2026	7.47877e-05
2026.5	0.000289531
2027	0.000129551
2027.5	0.000467947
2028	0.000197365
2028.5	0.000378517
2029	0.000294736
2029.5	0.00027663
2030	0.000423566
2030.5	0.000412331
2031	0.000571106
2031.5	0.00025439
2032	0.00075461
2032.5	0.000273485
2033	0.0010055
2033.5	0.000183989
2034	0.00122213
2034.5	0.000120665
2035	0.00160714
2035.5	7.27501e-05
2036	0.00177845
2036.5	1.26734e-05
2037	0.00215064
2037.5	9.08674e-06
2038	0.00251174
2038.5	0.000143238
2039	0.00262686
2039.5	0.000316104
2040	0.00312796
2040.5	0.000462944
2041	0.0034034
2041.5	0.000892669
2042	0.00346944
2042.5	0.00141733
2043	0.00380595
2043.5	0.00201295
2044	0.00361494
2044.5	0.00302079
2045	0.00396078
2045.5	0.00431676
2046	0.00456295
2046.5	0.00559925
2047	0.00380328
2047.5	0.00790024
2048	0.00320436
2048.5	0.0119484
2049	0.00363125
2049.5	0.0158115
2050	0.00279322
2050.5	0.0205534
2051	0.0014255
2051.5	0.0326094
2052	0.00117993
2052.5	0.0495127
2053	0.000435531
2053.5	0.0680211
2054	0.000550141
2054.5	0.114402
2055	0.00569544
2055.5	0.188167
2056	0.0123057
2056.5	0.194114
2057	0.0176199
2057.5	0.093651
2058	0.0258306
2058.5	0.0452964
2059	0.017251
2059.5	0.0613707
2060	0.0301318
2060.5	0.0253382
2061	0.0510905
2061.5	0.0367848
2062	0.0204246
2062.5	0.0206738
2063	0.0508051
2063.5	0.0110307
2064	0.0283862
2064.5	0.0103183
2065	0.0539673
2065.5	0.00679204
2066	0.0230832
2066.5	0.00330658
2067	0.0422586
2067.5	0.00252758
2068	0.0275281
2068.5	0.00353535
2069	0.0178833
2069.5	0.00281756
2070	0.0257776
2070.5	0.0018172
2071	0.00955065
2071.5	0.00177827
2072	0.0211835
2072.5	0.000347134
2073	0.0188008
2073.5	0.000525815
2074	0.0112602
2074.5	0.00528156
2075	0.0212924
2075.5	0.00931378
2076	0.0190867
2076.5	0.00736015
2077	0.00963801
2077.5	0.00417461
2078	0.00993232
2078.5	0.00921679
2079	0.011653
2079.5	0.0129424
2080	0.00811441
2080.5	0.0111006
2081	0.00498527
2081.5	0.0113526
2082	0.00255407
2082.5	0.0188284
2083	0.00149455
2083.5	0.0262925
2084	0.00163817
2084.5	0.0229236
2085	0.00134896
2085.5	0.0135382
2086	0.00083147
2086.5	0.0106321
2087	0.00127575
2087.5	0.0141267
2088	0.00162853
2088.5	0.0193369
2089	0.00380125
2089.5	0.025371
2090	0.0102065
2090.5	0.0305209
2091	0.0141512
2091.5	0.0257731
2092	0.0131465
2092.5	0.0187195
2093	0.0109167
2093.5	0.0143738
2094	0.0106135
2094.5	0.00806172
2095	0.0119091
2095.5	0.00430131
2096	0.0089922
2096.5	0.00397397
2097	0.00396255
2097.5	0.00225325
2098	0.00455796
2098.5	0.00200965
2099	0.00471457
2099.5	0.0032335
2100	0.00178296
2100.5	0.00205675
2101	0.00197038
2101.5	0.00372
2102	0.00194437
2102.5	0.00401782
2103	0.000758599
2103.5	0.00248854
2104	0.00070812
2104.5	0.00685366
2105	0.000192588
2105.5	0.00336587
2106	0.000302764
2106.5	0.0059169
2107	0.00045074
2107.5	0.00622109
2108	0.000479188
2108.5	0.00522314
2109	0.000843285
2109.5	0.00698207
2110	0.00107307
2110.5	0.00472522
2111	0.00225254
2111.5	0.00818293
2112	0.00163134
2112.5	0.00443807
2113	0.00506266
2113.5	0.0058156
2114	0.00372672
2114.5	0.00440179
2115	0.0097817
2115.5	0.00233164
2116	0.00663621
2116.5	0.00373941
2117	0.0119313
2117.5	0.00123863
2118	0.0181554
2118.5	0.00146501
2119	0.00780921
2119.5	0.00112805
2120	0.0213274
2120.5	0.000204373
2121	0.0473148
2121.5	0.000177866
2122	0.0479039
2122.5	6.30386e-05
2123	0.0316204
2123.5	0.000463903
2124	0.0198283
2124.5	0.00104331
2125	0.0146126
2125.5	0.000981894
2126	0.00897251
2126.5	0.000749944
2127	0.00483464
2127.5	0.00140689
2128	0.00418567
2128.5	0.00155215
2129	0.00359443
2129.5	0.000781119
2130	0.00182593
2130.5	0.00115336
2131	0.00118213
2131.5	0.0017693
2132	0.00121771
2132.5	0.00110873
2133	0.000681625
2133.5	0.000876409
2134	0.00022909
2134.5	0.00123114
2135	0.000320132
2135.5	0.00104761
2136	0.000205285
2136.5	0.000724876
2137	3.04828e-06
2137.5	0.00084161
2138	6.90812e-05
2138.5	0.000937124
2139	3.07549e-05
2139.5	0.000522048
2140	2.86543e-05
2140.5	0.000339395
2141	0.00014798
2141.5	0.00056552
2142	4.80609e-05
2142.5	0.000357844
2143	1.52191e-05
2143.5	0.000142451
2144	0.000224612
2144.5	0.000232977
2145	8.69306e-05
2145.5	0.000261537
2146	3.70063e-05
2146.5	8.26165e-05
2147	0.00012342
2147.5	5.92491e-05
2148	0.000148274
2148.5	0.000136781
2149	6.26037e-05
2149.5	8.97927e-05
2150	2.91344e-05
2150.5	1.20648e-06
2151	0.000162018
2151.5	6.60979e-05
2152	0.000129118
2152.5	4.28487e-05
2153	4.84897e-05
2153.5	5.06016e-06
2154	7.59019e-05
2154.5	5.36652e-05
2155	0.000158993
2155.5	9.47867e-06
2156	3.1105e-05
2156.5	6.58485e-07
2157	2.91393e-05
2157.5	3.50793e-05
2158	8.85483e-05
2158.5	6.8916e-05
2159	6.07232e-05
2159.5	4.20188e-07
2160	3.57566e-06
2160.5	3.60581e-05
2161	4.77205e-05
2161.5	7.01905e-05
2162	5.46874e-05
2162.5	3.52244e-05
2163	3.19073e-06
2163.5	1.39359e-05
2164	2.52748e-05
2164.5	0.000103406
2165	3.75444e-05
2165.5	4.0402e-05
2166	8.87196e-06
2166.5	1.05296e-05
2167	1.04237e-05
2167.5	4.22788e-05
2168	6.21041e-05
2168.5	9.48034e-05
2169	2.61598e-05
2169.5	1.52189e-05
2170	7.03011e-06
2170.5	1.9704e-05
2171	5.92926e-05
2171.5	7.40481e-05
2172	2.67255e-05
2172.5	3.09535e-05
2173	2.56278e-05
2173.5	1.16336e-07
2174	9.24327e-06
2174.5	4.24778e-05
2175	0.000104425
2175.5	6.46638e-05
2176	9.88763e-05
2176.5	3.66692e-06
2177	3.28748e-06
2177.5	3.19454e-05
2178	0.000148674
2178.5	8.3243e-05
2179	0.000193158
2179.5	1.529e-05
2180	1.94074e-05
