3035	4.38201
3035.71	0.978852
3036.43	6.04942
3037.14	-5.27947
3037.86	-6.92506
3038.57	7.76343
3039.29	3.44879
3040	-4.22929
3040.71	-0.202662
3041.43	-1.15243
3042.14	0.878389
3042.86	5.2932
3043.57	-3.10182
3044.29	-4.7693
3045	3.74461
3045.71	1.79119
3046.43	-0.866711
3047.14	0.277829
3047.86	-3.36879
3048.57	0.332659
3049.29	5.06583
3050	-2.0085
3050.71	-3.67731
3051.43	1.82803
3052.14	0.786936
3052.86	0.342851
3053.57	0.608095
3054.29	-3.24366
3055	-0.24659
3055.71	3.8448
3056.43	-0.932956
3057.14	-2.13113
3057.86	0.33868
3058.57	-0.418058
3059.29	1.39719
3060	1.22511
3060.71	-3.46518
3061.43	-0.746747
3062.14	2.68625
3062.86	-0.374996
3063.57	-0.821786
3064.29	-0.601428
3065	-1.78593
3065.71	1.89598
3066.43	1.58107
3067.14	-2.58044
3067.86	-0.781758
3068.57	1.04493
3069.29	-0.0795924
3070	0.928154
3070.71	-0.955188
3071.43	-2.47419
3072.14	1.55919
3072.86	1.33677
3073.57	-1.51029
3074.29	-0.542732
3075	-0.133238
3075.71	-0.168627
3076.43	1.83829
3077.14	-0.752308
3077.86	-2.57005
3078.57	0.962214
3079.29	0.865081
3080	-0.409838
3080.71	0.0782502
3081.43	-1.41419
3082.14	-0.56751
3082.86	2.452
3083.57	-0.433006
3084.29	-2.53205
3085	0.434428
3085.71	0.138014
3086.43	0.397738
3087.14	1.04129
3087.86	-2.31998
3088.57	-1.09146
3089.29	1.93969
3090	-0.153059
3090.71	-0.507593
3091.43	-0.292141
3092.14	-1.42445
3092.86	0.91073
3093.57	1.46853
3094.29	-2.03825
3095	-1.09675
3095.71	1.1316
3096.43	-0.109993
3097.14	-0.157892
3097.86	-0.32157
3098.57	-1.6253
3099.29	0.699782
3100	1.55089
3100.71	-1.75871
3101.43	-1.1487
3102.14	0.72565
3102.86	-0.2196
3103.57	0.452919
3104.29	-0.291427
3105	-2.62317
3105.71	0.796869
3106.43	2.0897
3107.14	-1.56805
3107.86	-0.897011
3108.57	-0.590754
3109.29	-0.823897
3110	2.28435
3110.71	-0.0557129
3111.43	-2.78934
3112.14	0.141993
3112.86	0.596201
3113.57	-0.169371
3114.29	0.42998
3115	-1.77671
3115.71	-1.54909
3116.43	2.57089
3117.14	0.312081
3117.86	-2.23201
3118.57	-0.262884
3119.29	-0.698146
3120	0.475535
3120.71	1.73892
3121.43	-2.47859
3122.14	-2.40908
3122.86	2.70448
3123.57	0.548574
3124.29	-1.16049
3125	-0.31906
3125.71	-2.50534
3126.43	0.874429
3127.14	3.5836
3127.86	-3.07048
3128.57	-3.32645
3129.29	2.39723
3130	0.480632
3130.71	0.272319
3131.43	-0.0253366
3132.14	-4.01857
3132.86	0.660239
3133.57	4.39696
3134.29	-2.36629
3135	-2.55831
3135.71	0.277842
3136.43	-0.80691
3137.14	2.46413
3137.86	0.722911
3138.57	-6.4523
3139.29	0.0636339
3140	5.09647
3140.71	-1.862
3141.43	-1.93772
3142.14	-1.11333
3142.86	-2.77332
3143.57	4.91844
3144.29	2.31635
3145	-7.93963
3145.71	-0.781355
3146.43	4.18287
3147.14	-0.767378
3147.86	1.31174
3148.57	-3.66812
3149.29	-6.46314
3150	7.66543
3150.71	4.55088
3151.43	-10.0484
3152.14	-1.90877
3152.86	2.58997
3153.57	-0.244959
3154.29	6.03361
3155	-6.32783
3155.71	-13.1366
3156.43	11.2598
3157.14	7.94909
3157.86	-10.6437
3158.57	-2.06237
3159.29	-7.56449
3160	-0.242975
3160.71	27.6249
3161.43	-14.0102
3162.14	-29.8198
3162.86	9.44773
3163.57	-5.95903
3164.29	23.6854
3165	13.7431
3165.71	-32.2964
3166.43	-2.32836
3167.14	14.02
3167.86	-2.12614
3168.57	-0.220707
3169.29	-6.17156
3170	-16.4742
3170.71	21.4143
3171.43	13.0314
3172.14	-17.8753
3172.86	-2.27881
3173.57	2.49301
3174.29	0.319645
3175	8.94939
3175.71	-7.48795
3176.43	-19.4853
3177.14	17.0205
3177.86	11.6144
3178.57	-8.05374
3179.29	0.249847
3180	-7.95687
3180.71	0.190885
3181.43	15.5027
3182.14	-5.09444
3182.86	-14.7192
3183.57	9.2424
3184.29	8.35933
3185	-4.36451
3185.71	1.02719
3186.43	-10.2107
3187.14	-2.09741
3187.86	20.9
3188.57	-4.09109
3189.29	-16.8799
3190	5.48724
3190.71	2.19425
3191.43	4.63682
3192.14	7.30587
3192.86	-17.1997
3193.57	-5.18783
3194.29	20.3113
3195	-0.954382
3195.71	-9.4181
3196.43	0.759939
3197.14	-4.68516
3197.86	8.42225
3198.57	11.6161
3199.29	-17.9862
3200	-7.57967
3200.71	16.7476
3201.43	0.588143
3202.14	-5.44197
3202.86	-1.0021
3203.57	-9.66793
3204.29	9.06803
3205	14.595
3205.71	-17.1274
3206.43	-10.0687
3207.14	16.3223
3207.86	2.12318
3208.57	-4.18335
3209.29	-0.536735
3210	-9.05974
3210.71	6.08455
3211.43	12.7047
3212.14	-10.9602
3212.86	-7.77649
3213.57	7.35363
3214.29	0.489092
3215	6.55068
3215.71	-0.222799
3216.43	-20.0297
3217.14	7.86321
3217.86	21.6492
3218.57	-14.1678
3219.29	-13.152
3220	12.1355
3220.71	3.58473
3221.43	-3.2565
3222.14	0.235026
3222.86	-6.54039
3223.57	2.05547
3224.29	10.9021
3225	-6.36958
3225.71	-8.73636
3226.43	6.9923
3227.14	3.17718
3227.86	-2.68647
3228.57	0.121198
3229.29	-3.4453
3230	0.459739
3230.71	6.51364
3231.43	-2.77784
3232.14	-4.93816
3232.86	2.74102
3233.57	1.27802
3234.29	-0.0170256
3235	0.630502
3235.71	-3.53661
3236.43	-0.243297
3237.14	4.19411
3237.86	-1.06888
3238.57	-2.42274
3239.29	0.627643
3240	-0.117698
3240.71	0.90097
3241.43	0.995813
3242.14	-2.82584
3242.86	-0.629091
3243.57	2.82909
3244.29	-0.490386
3245	-1.52778
3245.71	0.0989891
3246.43	-0.736568
3247.14	1.06861
3247.86	1.20243
3248.57	-2.24466
3249.29	-0.759967
3250	1.92701
3250.71	-0.190063
3251.43	-0.786955
3252.14	-0.162274
3252.86	-1.12316
3253.57	0.995117
3254.29	1.3173
3255	-1.95448
3255.71	-0.96335
3256.43	1.70645
3257.14	-9.27891e-05
3257.86	-0.570259
3258.57	-0.187549
3259.29	-1.52668
3260	1.03995
3260.71	1.86572
3261.43	-2.11593
3262.14	-1.31321
3262.86	1.74404
3263.57	0.0764246
3264.29	0.132248
3265	-0.21423
3265.71	-2.87163
3266.43	1.46729
3267.14	3.48798
3267.86	-3.023
3268.57	-2.29108
3269.29	2.13974
3270	0.126383
3270.71	1.11458
3271.43	0.00912473
3272.14	-5.50482
3272.86	2.06535
3273.57	7.54164
3274.29	-5.15812
3275	-5.65131
3275.71	4.52961
3276.43	1.16651
3277.14	0.575644
3277.86	0.611932
3278.57	-8.57539
3279.29	1.82488
3280	12.994
3280.71	-7.144
3281.43	-11.7233
3282.14	9.41268
3282.86	5.7477
3283.57	-6.4486
3284.29	-0.929834
3285	-1.02297
3285.71	0.0731823
3286.43	7.01266
3287.14	-3.36738
3287.86	-8.16925
3288.57	5.19685
3289.29	3.77364
3290	-2.39446
3290.71	0.589685
3291.43	-6.43483
3292.14	-0.944474
3292.86	14.1717
3293.57	-4.21801
3294.29	-14.1775
3295	6.36568
3295.71	5.0929
3296.43	-1.09058
3297.14	1.62453
3297.86	-7.5996
3298.57	-2.20052
3299.29	12.0977
3300	-1.71418
3300.71	-10.6889
3301.43	2.97812
3302.14	2.17964
3302.86	1.44432
3303.57	3.42231
3304.29	-8.07308
3305	-3.4777
3305.71	10.952
3306.43	-0.0193541
3307.14	-7.4822
3307.86	0.889465
3308.57	-0.996519
3309.29	3.18485
3310	5.83283
3310.71	-8.81949
3311.43	-5.08197
3312.14	10.7325
3312.86	1.22283
3313.57	-4.09399
3314.29	-0.201198
3315	-5.01796
3315.71	5.06655
3316.43	10.3778
3317.14	-10.6549
3317.86	-6.85323
3318.57	7.55744
3319.29	0.784343
3320	3.03022
3320.71	-0.78757
3321.43	-11.8933
3322.14	5.18772
3322.86	10.5373
3323.57	-6.14285
3324.29	-3.6872
3325	1.36557
3325.71	-0.583882
3326.43	5.30068
3327.14	0.418533
3327.86	-13.3275
3328.57	4.12166
3329.29	13.1201
3330	-5.20782
3330.71	-1.72966
3331.43	-3.75393
3332.14	-4.4825
3332.86	11.5987
3333.57	2.44728
3334.29	-13.9451
3335	2.22045
3335.71	11.7278
3336.43	-1.93419
3337.14	3.87668
3337.86	-8.74085
3338.57	-8.41126
3339.29	11.42
3340	3.48457
3340.71	-19.6838
3341.43	-2.27331
3342.14	-3.34002
3342.86	0.100422
3343.57	5.47665
3344.29	-10.5318
3345	-16.8247
3345.71	20.428
3346.43	6.28237
3347.14	-0.428652
3347.86	1.07836
3348.57	-23.0263
3349.29	5.20074
3350	16.9314
3350.71	-5.42326
3351.43	-1.95591
3352.14	-3.38856
3352.86	-4.43952
3353.57	10.3708
3354.29	2.3099
3355	-10.098
3355.71	0.67055
3356.43	3.61282
3357.14	-0.0901371
3357.86	2.32942
3358.57	-3.8835
3359.29	-4.33462
3360	6.56152
3360.71	2.19358
3361.43	-5.37342
3362.14	-0.194391
3362.86	0.445117
3363.57	0.592429
3364.29	3.38907
3365	-3.27554
3365.71	-3.96527
3366.43	4.06108
3367.14	1.53648
3367.86	-1.95608
3368.57	-0.157083
3369.29	-1.92481
3370	0.670422
3370.71	4.19242
3371.43	-2.568
3372.14	-3.64309
3372.86	2.53814
3373.57	1.14595
3374.29	-0.674705
3375	0.0672049
3375.71	-2.60529
3376.43	0.162308
3377.14	3.64592
3377.86	-1.51794
3378.57	-2.58799
3379.29	0.884733
3380	0.056912
3380.71	1.01427
3381.43	0.715384
3382.14	-3.31468
3382.86	-0.330407
3383.57	2.65189
3384.29	-0.686975
3385	-1.18013
3385.71	-0.300574
3386.43	-1.13142
3387.14	1.76248
3387.86	1.12348
3388.57	-2.63793
3389.29	-0.514459
3390	1.23678
3390.71	-0.170892
3391.43	0.122901
3392.14	-0.864699
3392.86	-1.96475
3393.57	1.85516
3394.29	1.37633
3395	-1.97663
3395.71	-0.512784
3396.43	0.150403
3397.14	-0.0682474
3397.86	1.24759
3398.57	-0.885043
3399.29	-2.3972
3400	1.48286
3400.71	1.34218
3401.43	-1.01579
3402.14	-0.086463
3402.86	-1.437
3403.57	-0.389217
3404.29	2.57825
3405	-0.703417
3405.71	-2.11047
3406.43	0.578061
3407.14	0.129452
3407.86	0.179702
3408.57	0.50158
3409.29	-1.60974
3410	-0.538555
3410.71	1.67952
3411.43	-0.281493
3412.14	-0.941501
3412.86	-0.00489495
3413.57	-0.505396
3414.29	0.571923
3415	0.932044
3415.71	-1.91754
3416.43	-0.891696
3417.14	1.77758
3417.86	-0.124517
3418.57	-0.930652
3419.29	-0.116448
3420	-1.0097
3420.71	0.919666
3421.43	1.61227
3422.14	-2.36027
3422.86	-1.20643
3423.57	1.41339
3424.29	-0.0726581
3425	0.685777
3425.71	-0.551678
3426.43	-2.72046
3427.14	1.18615
3427.86	1.81264
3428.57	-1.37684
3429.29	-0.716484
3430	-0.209898
3430.71	-0.354753
3431.43	1.6231
3432.14	-0.311089
3432.86	-2.86577
3433.57	0.662577
3434.29	1.22449
3435	-0.400581
3435.71	0.126857
3436.43	-1.41859
3437.14	-0.992597
3437.86	2.54019
3438.57	0.0846036
3439.29	-2.92266
3440	0.212741
3440.71	0.288456
3441.43	0.398322
3442.14	1.38795
3442.86	-2.54
3443.57	-1.92076
3444.29	3.28683
3445	0.490204
3445.71	-2.03726
3446.43	-0.202496
3447.14	-1.61515
3447.86	1.23835
3448.57	3.30123
3449.29	-3.41675
3450	-2.95886
3450.71	3.28941
3451.43	0.714152
3452.14	-0.627649
3452.86	-0.181007
3453.57	-2.89835
3454.29	1.23705
3455	4.35297
3455.71	-3.09968
3456.43	-3.05005
3457.14	1.77698
3457.86	0.114675
3458.57	1.5909
3459.29	0.235316
3460	-6.05099
3460.71	1.15695
3461.43	6.00298
3462.14	-2.87111
3462.86	-2.85059
3463.57	0.280844
3464.29	-1.36815
3465	4.58657
3465.71	1.50106
3466.43	-8.51423
3467.14	0.458154
3467.86	6.6845
3468.57	-1.88131
3469.29	-1.01868
3470	-2.62899
3470.71	-5.04708
3471.43	9.67892
3472.14	4.53874
3472.86	-14.2761
3473.57	-0.879053
3474.29	7.32403
3475	-0.522484
3475.71	6.86534
3476.43	-10.9024
3477.14	-19.0765
3477.86	21.9376
3478.57	9.28838
3479.29	-7.16165
3480	0.617273
3480.71	-30.0571
3481.43	3.72266
3482.14	20.0063
3482.86	-8.17575
3483.57	-8.99856
3484.29	2.05643
3485	-3.6833
3485.71	14.7108
3486.43	5.87881
3487.14	-19.1019
3487.86	1.97547
3488.57	17.3461
3489.29	-1.8917
3490	2.92382
3490.71	-5.68134
3491.43	-7.65954
3492.14	12.0452
3492.86	6.52722
3493.57	-18.1267
3494.29	-1.46243
3495	7.16965
3495.71	0.298746
3496.43	8.61398
3497.14	-7.974
3497.86	-11.7338
3498.57	10.907
3499.29	5.80904
3500	-8.90168
3500.71	-1.45767
3501.43	1.24141
3502.14	0.554012
3502.86	9.86379
3503.57	-6.62264
3504.29	-14.1277
3505	10.978
3505.71	7.36336
3506.43	-5.77618
3507.14	-0.0388961
3507.86	-8.04762
3508.57	-0.0969241
3509.29	16.0382
3510	-5.41344
3510.71	-12.7149
3511.43	5.45913
3512.14	2.5293
3512.86	1.90339
3513.57	3.25578
3514.29	-12.261
3515	-2.03328
3515.71	15.0433
3516.43	-2.72668
3517.14	-9.09902
3517.86	1.88913
3518.57	-1.21455
3519.29	5.24479
3520	6.23079
3520.71	-14.1173
3521.43	-4.16943
3522.14	14.2863
3522.86	-1.06511
3523.57	-7.49803
3524.29	0.0516732
3525	-4.91307
3525.71	7.26175
3526.43	9.66114
3527.14	-15.2823
3527.86	-6.67701
3528.57	15.3197
3529.29	0.545465
3530	-7.60915
3530.71	0.0079898
3531.43	-5.10606
3532.14	5.58629
3532.86	9.70374
3533.57	-10.9268
3534.29	-5.73275
3535	6.92043
3535.71	0.201481
3536.43	2.83389
3537.14	-1.28332
3537.86	-12.129
3538.57	7.0041
3539.29	14.2602
3540	-13.1305
3540.71	-10.0615
3541.43	12.9512
3542.14	3.03339
3542.86	-6.85889
3543.57	-0.0780079
3544.29	-2.34846
3545	1.78544
3545.71	7.36929
3546.43	-6.44216
3547.14	-7.19431
3547.86	7.68244
3548.57	2.81687
3549.29	-4.62118
3550	-0.301023
3550.71	-1.05732
3551.43	0.55292
3552.14	4.34326
3552.86	-2.9059
3553.57	-4.15513
3554.29	3.09269
3555	1.45261
3555.71	-1.56148
3556.43	-0.125093
3557.14	-1.50742
3557.86	-0.0095752
3558.57	2.80474
3559.29	-1.42595
3560	-2.66973
3560.71	1.40657
3561.43	0.673701
3562.14	-0.360117
3562.86	0.191606
3563.57	-1.91129
3564.29	-0.294854
3565	2.23066
3565.71	-0.856974
3566.43	-2.03549
3567.14	0.71185
3567.86	0.257639
3568.57	0.0538972
3569.29	0.38121
3570	-1.79407
3570.71	-0.49873
